0.878663 1.904036 0.515889
-1.127956 0.756450 0.754247
0.589282 -1.371500 0.465716
-1.543518 -0.643799 0.089849
3.481793 1.950289 0.312226
-2.795350 -1.214262 0.651534
-0.962657 0.502480 0.332534
-1.067456 0.153175 0.130552
3.607497 1.208632 0.078646
-0.079593 0.642506 0.410510
-1.709239 0.279219 0.182908
0.804522 0.543763 0.863663
-3.908614 -0.665264 0.215530
0.088532 0.158796 0.236695
0.331895 0.396328 0.316465
-0.765992 1.550815 0.479439
2.051563 0.348067 0.162924
-0.675187 -0.034366 0.259949
0.808722 -0.993700 0.114896
-0.062051 -0.953930 0.647152
1.459415 -0.889228 0.214088
1.825435 -0.052068 0.102656
3.756156 -0.034014 0.059663
-0.552185 -0.199340 0.340241
1.024697 -1.130336 0.592529
-1.618726 -0.624464 0.741101
2.315755 1.429966 0.126180
-2.230616 0.889404 0.329534
0.536523 0.073698 0.935736
0.019660 -0.054381 0.832688
0.653590 0.316655 0.160567
2.702601 0.846316 0.736904
0.325969 0.924061 0.586086
-2.051227 -1.125702 0.169219
2.824822 0.956983 0.434880
1.201766 1.344449 0.136023
-2.198702 -0.062242 0.704981
1.273861 0.602410 0.338653
-1.061158 0.229743 0.072900
0.157544 -1.716010 0.828774
-0.902372 -0.913539 0.245430
-0.073056 1.994240 0.005466
1.776737 0.141932 0.793421
0.526377 0.064666 0.796544
-1.581524 1.341200 0.257530
-0.962225 -0.219041 0.966928
3.125738 0.889699 0.479155
-2.320610 -0.564845 0.512177
0.716694 0.821843 0.695503
0.274620 -1.488451 0.257549
2.774435 1.607085 0.254693
0.612251 0.367008 0.716489
-0.269117 0.083826 0.783097
0.841668 1.465516 0.473892
-0.182563 -0.736312 0.700302
-0.491952 -2.219184 0.729216
-0.699085 0.276277 0.489141
0.218499 0.648846 0.576890
-0.495341 1.004155 0.103311
-1.285506 0.219026 0.915937
-1.142023 -0.040750 0.440801
1.907415 2.554999 0.103233
2.875768 2.480102 0.259100
0.329626 -0.926618 0.719755
1.179458 -0.780064 0.129141
0.285349 0.501212 0.449544
-1.706032 -1.371320 0.840583
-2.030774 -0.183902 0.405716
-1.280249 -0.184078 0.892893
-2.599652 -1.000244 0.409164
-5.230653 -1.741472 0.077156
-0.082018 1.413394 0.745171
0.171567 -1.101340 0.629079
-0.546842 -0.696350 0.805550
1.166336 0.644220 0.653626
-0.041022 0.124691 0.268694
2.363772 -0.494834 0.665981
1.136733 -0.640176 0.568940
-0.169442 0.045069 0.801005
1.500428 -0.049005 0.658574
2.164360 0.698811 0.541528
4.387061 1.455078 0.294165
0.682490 -0.974157 0.455894
1.642723 2.210765 0.765368
-1.915623 -1.176052 0.309269
-0.012079 1.128805 0.013787
-1.982686 -0.714378 0.027652
-0.662383 -0.601137 0.503040
0.194274 -0.665002 0.908754
-0.928994 0.001433 0.121739
2.078945 0.997941 0.130148
-0.086092 0.760415 0.232005
-0.599367 1.189536 0.178073
1.680245 1.081104 0.103538
0.428646 0.208114 0.952087
1.724676 2.147938 0.287380
0.070761 0.316654 0.603272
-0.755141 0.558763 0.440450
1.621900 2.746459 0.568942
2.599914 1.202517 0.382515
-4.201490 -0.112335 0.191546
-1.157327 -2.662952 0.172551
-3.663907 -1.703972 0.273949
1.339255 -0.228495 0.707593
0.196272 0.259228 0.518945
-1.311867 0.159200 0.223940
2.923570 0.160921 0.061570
-0.582876 -1.448045 0.062679
0.788494 0.535296 0.544887
0.639668 1.341478 0.702295
1.450661 1.199645 0.417831
2.037838 1.768720 0.782874
-2.353543 -1.989346 0.123233
-1.590930 -2.720835 0.642621
0.585179 0.677888 0.733081
-1.530697 -0.229010 0.540832
0.522002 -0.317349 0.059817
-2.823111 0.246326 0.368595
-0.334862 -0.414839 0.147923
2.598047 1.087188 0.778279
-2.468270 -2.786421 0.604336
1.504074 1.305870 0.397722
-0.258887 0.794267 0.223374
1.156951 1.468277 0.389502
1.267803 -0.371936 0.412609
0.507268 0.988733 0.034628
3.385367 1.741086 0.360559
4.650639 2.294188 0.202467
0.528990 0.267367 0.972586
-3.321983 -0.547250 0.603960
1.494603 0.935051 0.165312
2.960516 -0.235667 0.310485
-1.655130 -1.348572 0.864595
0.129716 0.983362 0.499986
-0.898923 -0.316614 0.918197
-1.359553 -0.523864 0.852443
-1.108302 0.056853 0.588655
4.242506 -0.284260 0.129542
1.306662 2.870016 0.705896
-0.328562 -0.411876 0.956292
-2.719341 -1.260500 0.152644
-1.319301 -1.999779 0.313727
-1.045966 0.012171 0.427868
2.177061 1.121116 0.589466
-2.304376 -0.940942 0.247015
-2.031579 -0.169915 0.725448
1.402416 1.505468 0.003134
-1.456814 -1.449405 0.096756
-0.433963 -1.434698 0.753632
0.934745 -1.462738 0.133458
1.901970 1.533513 0.522863
-0.451323 1.011293 0.148836
1.858850 0.890210 0.178494
-1.400229 -1.587994 0.104919
-0.160352 -0.097318 0.822414
0.910180 -1.584862 0.039917
1.163240 0.520680 0.660424
0.559924 1.171974 0.100360
2.133959 0.838685 0.227791
1.047004 1.530293 0.729601
-0.828137 0.603372 0.526967
-0.200438 -0.115720 0.057729
-2.351889 -0.871489 0.369772
-1.565856 -2.722636 0.421281
-0.377637 -0.843623 0.225587
0.845498 0.574355 0.317588
1.986792 1.894113 0.462985
-3.193547 -1.161398 0.150817
0.738108 0.781028 0.240645
-1.231397 -1.095243 0.208107
-1.905373 -0.080343 0.557546
-0.105159 0.615207 0.681144
-0.163678 0.009635 0.179583
-1.051005 -1.064915 0.689044
-1.182895 -0.409518 0.917125
-1.885940 -4.164603 0.241031
-1.937801 -2.836229 0.528819
-0.799322 0.488185 0.521782
-0.777468 -1.040617 0.634983
0.251019 0.287400 0.783985
3.046089 1.325753 0.157961
-1.032215 -0.463796 0.433144
3.282410 0.887905 0.071661
-1.916554 1.126386 0.851580
2.800867 1.587376 0.644270
0.472109 2.531590 0.075430
0.442745 0.620291 0.946717
0.140385 -0.003197 0.527827
-0.200258 -0.119087 0.433454
-0.012908 -2.196677 0.827985
-0.202250 0.667086 0.398132
2.628765 1.980431 0.474880
0.187415 -0.011050 0.879909
-0.369384 -2.624120 0.215589
0.250139 -1.984320 0.425474
-1.249976 -0.022720 0.589758
1.490533 1.111378 0.878626
-2.035906 -3.341343 0.491670
2.190587 1.138813 0.020569
-0.049381 -1.469204 0.395783
-0.786621 -1.294062 0.889176
1.822417 2.321889 0.373066
-0.719192 -0.650730 0.352737
1.086990 0.637186 0.353219
2.740219 -0.529185 0.693935
-3.237288 -0.791513 0.115049
1.744161 -1.268879 0.544267
1.248253 0.236742 0.056332
-2.628824 -0.650222 0.013976
1.736805 0.991234 0.556336
-1.688010 -0.414502 0.312768
0.437046 1.460100 0.908612
-0.766978 -0.438842 0.555872
-0.132695 1.731992 0.199599
-1.625983 0.077210 0.068688
0.437683 -1.046372 0.312812
-0.268009 -1.472479 0.179821
0.624223 0.639265 0.496150
2.519652 0.398397 0.320263
-0.255529 0.914167 0.790360
-0.676145 -0.567861 0.766925
0.272752 0.985919 0.841469
0.610365 0.102727 0.969182
-3.063875 -2.619317 0.152333
-1.728435 0.649727 0.679484
-0.258229 0.398587 0.561181
2.881369 0.808927 0.318821
0.376319 -1.567978 0.298994
0.030363 -1.672127 0.547392
0.165785 1.677538 0.516165
-1.527161 1.199467 0.768401
-1.800217 -0.903900 0.132831
0.292562 0.521533 0.682191
-1.090963 -3.577458 0.300365
-1.058313 0.238781 0.303945
2.095280 2.329244 0.169592
-0.599864 0.980182 0.487438
-3.648533 -1.672371 0.420194
-0.966333 0.650790 0.219751
1.245416 -0.430878 0.231894
-0.602204 0.244759 0.615067
0.112311 -0.435491 0.222621
-0.797320 -0.261748 0.033121
0.687892 0.602866 0.394729
-3.636057 -0.496551 0.175571
1.672504 0.053460 0.458529
2.521198 1.218332 0.123578
2.465873 -0.093395 0.438381
0.132724 2.731867 0.384976
-0.841170 -3.261832 0.480145
-0.486254 -0.594720 0.880330
-0.420923 0.941025 0.143767
0.386073 2.558907 0.349064
-0.359123 -1.238932 0.490757
1.588038 2.013124 0.554733
-0.500878 0.653148 0.189144
-0.867069 -1.511868 0.554642
0.350109 1.688760 0.844861
1.147329 0.825544 0.796522
-2.235052 -2.968224 0.152541
-2.151800 -1.424461 0.453522
-0.999513 -0.665466 0.750816
-2.449270 1.028346 0.107189
0.422264 -1.023911 0.283813
-0.030186 2.600461 0.162825
-0.557611 -1.182797 0.426780
1.766944 2.306177 0.397579
-0.534475 0.178956 0.601590
-0.943302 1.083831 0.333198
0.483874 0.010186 0.122564
1.652623 0.078269 0.023954
1.803535 1.145679 0.021453
-1.095985 -0.987422 0.783966
-3.060808 -4.456767 0.009478
-0.700701 -0.016178 0.545727
-0.410731 -0.580082 0.325019
0.016258 0.424162 0.601020
-0.707930 -1.048852 0.924958
-0.391491 0.355468 0.348928
-0.753350 1.969004 0.321244
1.577878 -1.561551 0.656511
0.800837 1.463470 0.115629
1.078210 0.958419 0.417943
1.796958 -0.702470 0.220135
1.603680 -0.919948 0.233299
-0.661152 -1.620905 0.520090
0.097768 -1.148607 0.300172
0.569531 -1.358975 0.563750
1.479602 1.125340 0.536247
-2.444661 0.599456 0.216890
0.963652 1.515857 0.714389
0.930043 -1.027397 0.315929
-2.251200 -0.391124 0.524140
0.859833 -0.613222 0.169093
0.553320 0.571550 0.953634
1.589831 -0.232607 0.617782
1.106670 0.088692 0.550209
-0.461498 -0.953595 0.022121
-3.694071 -0.934727 0.515537
-1.063735 0.725302 0.622214
-1.528862 -2.956285 0.252816
-0.000032 -0.616239 0.667880
-2.112887 -1.386752 0.198783
-1.325967 0.611488 0.627066
3.214638 2.170392 0.504410
2.037904 0.702673 0.749247
3.239245 2.340260 0.423800
-0.728805 -0.965172 0.603184
0.140417 1.328217 0.607030
2.081323 -1.456277 0.604842
-0.923898 -0.875625 0.132105
0.358733 0.448005 0.194581
0.478903 1.364517 0.118634
-0.659262 0.733847 0.002109
2.892733 1.352831 0.125150
1.666835 1.926617 0.507560
1.338698 2.277703 0.028610
1.632152 0.603023 0.501177
-2.973326 -1.835353 0.219687
-2.043165 1.281719 0.550294
3.466991 0.573104 0.024584
-4.012222 -1.847035 0.308237
0.204626 -1.739054 0.412227
0.675775 0.708674 0.791317
-1.364333 -0.720048 0.417462
0.098200 -1.045553 0.483560
1.405402 0.593779 0.706155
0.623961 0.559848 0.583277
0.139074 2.435101 0.072117
-2.735185 -0.323751 0.164105
-0.570667 -0.587356 0.734320
2.097927 1.067078 0.358973
-0.283331 -2.205572 0.408571
-3.131756 -1.965538 0.278001
-0.570729 -0.205081 0.731914
-1.489970 -1.554026 0.207489
2.959899 0.354287 0.712405
0.309511 0.539491 0.390199
-0.151147 1.222159 0.669959
-0.393928 -0.523664 0.112604
-0.830893 -0.579798 0.195415
-1.029745 0.171257 0.611125
-2.726598 0.474802 0.152407
0.730489 0.682243 0.086636
-1.259755 0.678737 0.231182
-0.796149 -1.105416 0.597647
0.019023 -0.998516 0.291653
-1.913157 0.016036 0.521953
-0.726129 -0.983281 0.108382
0.998523 1.150395 0.102268
-1.695206 -0.607657 0.571817
-0.005245 1.923715 0.440762
0.518558 1.741898 0.060757
-0.144684 -0.043637 0.311087
0.104181 0.252237 0.886861
1.462281 0.076607 0.905191
-0.863028 0.005545 0.708069
4.331815 1.197801 0.131619
0.991554 0.484591 0.177103
0.477272 0.573739 0.629961
0.170115 0.451834 0.513641
-1.566593 -0.306899 0.461002
-1.535744 -0.306405 0.379474
-0.041332 -0.434354 0.668259
-1.750097 -0.401586 0.611229
-0.279774 0.822941 0.662953
-2.044241 0.451977 0.364053
-0.780394 0.496480 0.168715
-1.686735 -1.213915 0.734157
-0.244072 -1.354637 0.591141
-0.894737 -0.676257 0.387706
-1.153495 -0.101309 0.484979
-2.054141 -2.042965 0.200483
-0.591394 -2.456126 0.267566
-0.993241 -1.061898 0.652966
1.463560 0.902102 0.301952
-0.469833 -0.712434 0.858481
-0.687482 -0.354691 0.414170
0.423112 -0.978805 0.899249
1.059917 -0.225665 0.593155
-2.967993 -0.357872 0.671306
2.354547 0.114174 0.719551
2.268479 0.839634 0.774490
2.885874 1.431318 0.062448
-2.232778 -0.118185 0.837783
-2.623297 -0.226317 0.577500
2.548866 0.822994 0.610627
2.471187 1.985108 0.487469
-0.887253 -0.349524 0.357674
-2.561638 -1.512464 0.525106
0.213332 -0.445928 0.505527
2.100879 2.061070 0.165048
3.455535 0.940331 0.074880
0.499159 0.799918 0.790267
1.005920 3.652007 0.119729
-2.978345 -0.798750 0.029423
-0.890808 -1.189804 0.612915
-1.188792 1.076894 0.235009
1.771796 1.380230 0.708150
4.741110 1.174690 0.256929
-0.686641 -2.066499 0.854830
0.229366 0.242449 0.624824
-1.540819 0.179093 0.449159
-1.801324 -2.522506 0.137048
-2.080391 2.279358 0.673078
-0.405862 1.530025 0.723183
-1.890659 -2.078248 0.194687
0.055184 -0.841147 0.899528
-2.337683 1.035897 0.289270
0.161344 -0.431680 0.931868
-1.609580 0.101476 0.466546
-0.883453 -0.078494 0.879077
1.144298 2.739025 0.051097
2.185343 1.714675 0.489545
0.494626 0.186045 0.619113
-2.076184 -1.989580 0.526239
-3.949918 -1.225299 0.278539
-1.727496 -2.428863 0.533962
-1.439961 0.303078 0.012895
0.383209 0.641961 0.770898
-0.317612 -1.689640 0.827235
-1.341627 -1.454165 0.673313
-0.443429 -1.416024 0.034606
-0.358592 0.093415 0.779619
-2.384811 1.298194 0.608957
-1.018491 -0.530083 0.515083
-0.864732 0.695543 0.546046
3.018743 2.641249 0.041807
-1.309599 0.560510 0.649459
-0.095788 1.163877 0.424829
-1.369911 0.250734 0.885302
-0.067071 0.882126 0.458860
-1.145653 -0.055982 0.200748
-3.864610 0.173707 0.431379
0.963850 2.494009 0.073770
0.111866 -0.596283 0.232575
-0.581787 1.467574 0.123663
0.298146 -0.791327 0.749674
-1.655777 -0.160294 0.832876
-0.456728 2.120112 0.746444
0.024406 1.390590 0.329864
-1.893630 -1.891867 0.770397
2.029578 -0.249795 0.273179
-3.165068 -2.850931 0.347495
-0.699664 1.099965 0.602170
0.051756 -0.571361 0.230412
-1.564814 -0.538784 0.342530
-4.564123 -0.771176 0.076386
-3.547206 -0.965826 0.481943
-0.873880 -0.996125 0.813148
1.135948 -0.172583 0.002508
0.380312 0.797106 0.676644
-0.429035 -0.406560 0.678012
-0.287562 1.733970 0.660409
1.066014 -0.288723 0.394933
-2.289603 -0.247674 0.717461
0.189869 3.337216 0.146035
0.935187 -1.224472 0.013943
1.037272 -0.115657 0.823946
-0.969400 0.070813 0.417660
1.438349 1.237200 0.679294
-0.890959 -0.939842 0.197490
0.685617 0.334456 0.791954
2.168098 0.060905 0.044575
2.186113 2.685115 0.135354
-1.874112 -0.076804 0.316733
-0.512905 -0.486277 0.150672
2.714341 2.223709 0.212028
0.002553 -1.061281 0.496586
0.765995 -1.234061 0.008513
-0.677414 -1.559968 0.043172
-3.591174 -0.744977 0.559117
1.202808 3.304070 0.624931
1.449469 1.307019 0.431567
2.688622 0.511683 0.360516
1.797641 1.536348 0.214889
-0.438553 -0.009511 0.049852
-0.502383 0.351531 0.930665
2.110274 1.306390 0.529579
1.738103 0.163035 0.242071
2.312323 1.426355 0.051857
1.003356 0.629428 0.682218
0.310104 1.187189 0.524189
0.417552 3.606926 0.399734
1.797164 0.814706 0.302318
-1.313685 0.495917 0.202123
-1.527040 -0.270916 0.005282
-1.308343 -1.339449 0.831518
0.251316 1.774786 0.718186
-1.584176 -1.574346 0.029207
-2.314004 -2.013869 0.192639
-0.024176 0.424475 0.520869
0.475513 -0.454042 0.475208
1.713548 1.699290 0.390317
2.134457 1.020013 0.374344
2.203022 0.900947 0.052301
1.781195 1.166208 0.046830
2.563123 0.485080 0.659114
2.557722 -1.038411 0.274656
-0.066169 0.056891 0.117251
1.851068 -0.940037 0.385024
1.517352 0.992686 0.330431
1.989615 2.122549 0.507228
2.099105 2.292098 0.517816
3.324111 1.739006 0.088503
-2.860691 -2.358826 0.089600
0.320629 1.790033 0.691407
-0.443082 -1.008673 0.546346
2.384011 1.201058 0.766361
-3.041992 0.728021 0.414138
-1.702690 -1.846824 0.253636
0.525719 -0.915113 0.648279
3.410593 2.281272 0.149646
-1.842214 -0.768933 0.095641
-0.864800 -0.040481 0.588985
0.702487 0.648865 0.273882
1.193348 0.034603 0.214722
-0.472835 -0.269827 0.203964
-1.165963 1.348423 0.151585
-0.191830 0.443924 0.100864
1.268662 0.865008 0.557162
-0.573118 1.340425 0.523200
1.932850 0.928279 0.401835
-1.878235 0.856007 0.359801
-0.770474 1.536876 0.214135
-0.467600 1.119080 0.699885
0.274457 0.088626 0.533701
2.858607 1.022782 0.499990
1.031004 0.303524 0.191460
-1.041934 -1.407635 0.818740
3.122330 1.067074 0.022398
1.300027 2.811557 0.583572
0.195943 0.653442 0.623916
1.643809 -1.026446 0.768747
-0.682065 -1.536476 0.292451
-1.560197 -0.031662 0.265393
-2.647698 -1.367525 0.285084
1.453778 1.516314 0.419115
0.154071 -2.410305 0.007252
0.963477 1.696134 0.618458
-0.863163 -0.448246 0.898370
0.772630 0.292882 0.900213
0.416680 -0.739267 0.249748
0.529828 -0.741296 0.813759
2.539145 1.575781 0.574286
1.739804 0.018413 0.315395
-0.249406 0.664417 0.781957
0.344657 0.491248 0.705645
1.498094 0.795645 0.531722
-1.333044 -0.414093 0.488166
-1.184287 -3.416052 0.096629
-1.419518 0.535839 0.791208
-0.449639 0.322921 0.846471
1.074596 -0.798116 0.414641
-1.450861 -1.292459 0.833061
-2.458956 -0.049864 0.026975
2.910313 1.754794 0.593537
-0.356137 -1.084856 0.113104
-1.939947 -1.249269 0.621228
-0.529628 2.796881 0.638775
-2.214611 -1.929526 0.743785
-1.611036 0.655776 0.745894
0.369053 2.267732 0.134643
0.005451 0.346636 0.470146
-0.518033 0.769787 0.561376
0.610665 0.486903 0.019641
0.367309 -1.670695 0.239298
1.848133 -2.862825 0.603122
-3.749722 0.085882 0.516023
0.439106 -0.635437 0.246649
-0.172702 0.657157 0.079685
-0.338845 3.142391 0.530622
4.018547 1.920614 0.061723
0.817948 -0.836419 0.005418
-0.038832 1.301107 0.902246
2.966235 1.770194 0.539423
3.090894 1.838811 0.346817
2.147611 3.267859 0.282024
0.439637 0.642502 0.721990
-1.799050 -1.334163 0.791244
-0.215680 0.992502 0.135346
-2.458477 -1.089350 0.716530
-1.052545 1.608798 0.674415
-1.207757 -0.714470 0.559990
-1.503578 -1.592919 0.165270
-1.221048 -3.269709 0.292619
1.460681 0.678693 0.415346
1.499810 0.458128 0.735309
-0.663679 1.452177 0.707509
-0.304501 -2.248348 0.785709
0.057184 -2.338128 0.580194
1.726924 2.230136 0.268873
1.484781 1.270421 0.837038
1.009241 1.686632 0.607635
0.617900 2.542548 0.167860
0.207756 -0.680586 0.686382
-2.121496 -2.001996 0.743145
2.858644 0.834426 0.714693
1.612642 -1.145662 0.608182
-0.176483 0.874155 0.163571
2.689422 0.673100 0.589777
0.827084 2.712547 0.548321
0.111873 -1.347485 0.821840
-0.536079 0.346493 0.502540
1.110494 1.195127 0.265012
2.823130 -0.424155 0.726343
-3.072817 -0.573137 0.563345
1.399329 1.256850 0.230140
0.806029 -0.053863 0.908099
1.776684 0.971035 0.215573
0.970536 -0.130764 0.306487
0.021929 -1.033285 0.276759
1.247369 1.382897 0.333853
0.070259 1.820191 0.724607
-0.936764 -1.129582 0.624982
4.442822 1.130868 0.290058
4.224068 -0.806894 0.192461
0.623973 -0.833170 0.730894
2.256930 -0.257314 0.012539
0.653996 1.905727 0.587760
0.265170 1.880441 0.507122
-0.760022 -0.723687 0.620150
1.382583 0.796941 0.624931
1.516606 0.586075 0.156772
0.707024 1.483932 0.736767
1.359794 0.480996 0.093759
-3.635004 -1.164639 0.325060
0.185771 0.198717 0.851399
0.232323 0.190122 0.476467
1.690826 -1.696561 0.341715
3.609115 2.237055 0.110038
3.111979 0.656106 0.247450
1.878693 1.045713 0.286898
2.417377 0.156721 0.748543
1.078948 1.474757 0.888570
-0.523479 0.544264 0.704693
0.301045 -1.994890 0.496386
-0.860944 -1.006656 0.889502
3.793953 0.339767 0.051004
0.721680 -0.674584 0.493139
1.366178 0.634594 0.549302
2.108173 -1.975014 0.429223
0.360175 1.570674 0.046217
1.912395 0.369668 0.447604
4.013267 0.777342 0.470474
0.575200 2.078658 0.824527
-0.410728 0.851222 0.903523
-0.782653 1.011556 0.741925
3.237920 0.979793 0.082404
-1.373570 -0.941582 0.660109
-0.716642 -1.683067 0.011423
2.960127 -0.495351 0.586910
-1.404222 -2.032809 0.407294
1.011842 0.635048 0.655132
0.346170 -1.045904 0.469299
2.075772 0.608776 0.270529
3.498563 3.479952 0.229174
-0.749931 -0.146972 0.327190
-3.948956 -2.172483 0.249731
0.791403 0.552027 0.751831
1.707535 0.330874 0.188197
2.450891 2.392881 0.342911
2.354886 0.952839 0.485747
-3.458290 1.631189 0.558723
1.254548 0.223423 0.079445
0.846004 -0.044691 0.777312
-0.213316 -1.485459 0.365193
0.206739 0.702535 0.132831
2.994924 1.797319 0.069732
0.494933 -0.987983 0.267304
2.437544 2.031275 0.677571
3.508210 1.665035 0.111176
-1.098196 -0.382284 0.218911
1.621949 0.745606 0.155024
-0.810008 -0.552492 0.141649
-1.145712 -0.468568 0.239025
-2.105958 -1.590997 0.304167
0.769738 -1.916321 0.423088
1.314198 1.625214 0.020110
-0.978302 -1.577504 0.246012
-1.282494 0.347771 0.119336
-0.984475 0.294512 0.242870
-1.313307 0.579494 0.254425
0.716613 -0.016786 0.941389
-1.557222 -2.171233 0.259997
-2.428130 0.724956 0.154463
0.965284 0.199412 0.030646
-2.772145 -1.699416 0.016828
-0.686429 -1.582005 0.193615
1.678517 -0.031151 0.330118
-0.326752 -0.269381 0.856989
3.218306 -0.024638 0.632813
-1.864557 -2.183677 0.219973
1.872991 0.537785 0.684953
-0.908888 -1.018569 0.710255
3.456530 2.013124 0.185234
1.256994 0.311310 0.257763
-0.362614 1.670749 0.624392
2.127125 2.077376 0.593642
-1.258370 0.269214 0.729759
-2.120054 -0.670656 0.176277
1.762378 -0.014981 0.095068
-1.337992 0.585689 0.248048
0.994949 2.383551 0.307772
1.486829 0.864705 0.331155
2.402700 1.516573 0.031882
-1.688071 2.492105 0.172716
-1.392972 0.322783 0.928003
0.501586 2.418124 0.035847
1.232903 0.144570 0.576089
1.719099 0.720049 0.526182
-2.595277 -1.024319 0.722800
1.644330 0.160876 0.107100
1.522343 2.320752 0.715020
-0.909357 -0.626731 0.654258
0.406977 1.320596 0.295843
-0.984609 -0.382419 0.318867
-2.924076 -0.727188 0.042960
0.219153 -0.892352 0.303740
-1.226799 -0.960247 0.028360
1.451040 -0.628454 0.923472
0.571991 -0.120350 0.499251
0.822211 -0.893874 0.170395
-0.083394 0.867326 0.810272
0.779714 0.124770 0.670663
-0.940712 -0.750079 0.267399
1.479550 0.106925 0.467572
-0.300851 -0.499432 0.722492
3.065132 0.608698 0.668707
-0.305002 -0.678329 0.551581
-0.143446 -1.074866 0.929555
-0.279883 -1.763448 0.434934
0.874220 -0.420678 0.196720
-0.908996 -0.520711 0.080617
2.429228 2.094837 0.040063
